date,y1_pct,y2_pct,y3_pct,y4_pct,y5_pct,y1_log,p1_log,y2_log,p2_log,y3_log,p3_log,y4_log,p4_log,y5_log,p5_log,g2_fwd,r2_hpr_1y,rx2_1y,g3_fwd,r3_hpr_1y,rx3_1y,g4_fwd,r4_hpr_1y,rx4_1y,g5_fwd,r5_hpr_1y,rx5_1y,rx_avg_1y,CP_t
2007-07-31,4.36,4.33,4.31,4.31,4.32,0.042676274280436396,-0.042676274280436396,0.04238876649178652,-0.08477753298357305,0.04219704869978828,-0.12659114609936484,0.04219704869978828,-0.1687881947991531,0.042292912190251365,-0.21146456095125682,0.04210125870313665,0.04133497514073632,-0.001341299139700075,0.04181361311579179,0.0408553456450131,-0.0018209286354232967,0.04219704869978827,0.04104685219379767,-0.0016294220866387293,0.04267636615210371,0.04114277081078291,-0.0015335034696534883,-0.0015812883328538974,0.0036733672248752793
2007-08-31,4.11,4.07,4.09,4.12,4.16,0.04027784649857008,-0.04027784649857008,0.03989356366167662,-0.07978712732335325,0.04008572353928558,-0.12025717061785673,0.040373894138273164,-0.16149557655309266,0.040757992472167826,-0.20378996236083913,0.039509280824783166,0.03787772424614368,-0.002400122252426397,0.04047004329450349,0.03912524712453323,-0.0011525993740368473,0.04123840593523592,0.042103166930894484,0.0018253204323244038,0.04229438580774647,0.0461379529334989,0.005860106434928819,0.0010331763101974947,0.0035700506668197426
2007-09-30,4.08,4.09,4.13,4.17,4.22,0.03998964821615841,-0.03998964821615841,0.04008572353928558,-0.08017144707857116,0.04046993255371312,-0.12140979766113935,0.04085399400826612,-0.1634159760330645,0.04133386349297721,-0.20666931746488607,0.04018179886241274,0.048285258216249426,0.008295610000091012,0.041238350582568195,0.05318673840360372,0.013197090187445304,0.042006178371925135,0.05934225666327371,0.019352608447115296,0.04325334143182158,0.06481466036260983,0.024825012146451414,0.016417580195275755,0.004104364998585243
2007-10-31,4.12,4.07,4.06,4.08,4.11,0.040373894138273164,-0.040373894138273164,0.03989356366167662,-0.07978712732335325,0.03979746987406606,-0.11939240962219817,0.03998964821615841,-0.15995859286463365,0.04027784649857008,-0.2013892324928504,0.03941323318508008,0.05616826172471922,0.015794367586446055,0.03960528229884493,0.07000718444145534,0.02963329030318218,0.04056618324243548,0.07915658914439053,0.03878269500611736,0.04143063962821675,0.08393079797323448,0.043556903834961316,0.031941814182676734,0.004121084660869848
2007-11-30,3.94,3.81,3.8,3.84,3.9,0.03864362359220453,-0.03864362359220453,0.03739211921706269,-0.07478423843412538,0.03729578474369693,-0.11188735423109078,0.037681066967688484,-0.15072426787075394,0.03825871211709027,-0.19129356058545133,0.03614061484192085,0.05517770879520703,0.0165340852030025,0.0371031157969654,0.06973470302725816,0.031091079435053633,0.038836913639663156,0.08221256616248256,0.043568942570278026,0.04056929271469739,0.09213288535657657,0.05348926176437204,0.03617084224317655,0.003981848758882451
2007-12-31,4.07,4.08,4.11,4.15,4.2,0.03989356366167662,-0.03989356366167662,0.03998964821615841,-0.07997929643231683,0.04027784649857008,-0.12083353949571024,0.04066198171888972,-0.16264792687555887,0.04114194333117521,-0.20570971665587606,0.0400857327706402,0.06400752692261816,0.024113963260941534,0.040854243063393414,0.08456439910474489,0.04467083544306827,0.04181438737984863,0.10206380501900111,0.06217024135732449,0.04306178978031719,0.116316102000829,0.07642253833915237,0.05184439460012166,0.004611871005009329
2008-01-31,3.63,3.46,3.47,3.53,3.63,0.035656677208034684,-0.035656677208034684,0.03401487858727762,-0.06802975717455524,0.03411152962876782,-0.10233458888630345,0.03469123978993026,-0.13876495915972104,0.035656677208034684,-0.1782833860401734,0.03237307996652056,0.05590357737671468,0.02024690016868,0.03430483171174821,0.07078475065557897,0.03512807344754429,0.036430370273417584,0.08082802606260238,0.045171348854567694,0.03951842688045237,0.08849863072085343,0.05284195351281874,0.03834706899590268,0.002726891060386556
2008-02-29,3.48,3.21,3.21,3.32,3.46,0.034208171329736956,-0.034208171329736956,0.03159556158975058,-0.06319112317950117,0.03159556158975058,-0.09478668476925176,0.032660782239548276,-0.1306431289581931,0.03401487858727762,-0.1700743929363881,0.02898295184976421,0.05274586531796256,0.018537693988225606,0.03159556158975059,0.06757267795681786,0.0333645066270809,0.03585644418894135,0.08007177775892468,0.04586360642918773,0.03943126397819499,0.0900796469096316,0.05587147557989465,0.03840932065609722,0.006366263944074961
2008-03-31,3.71,3.56,3.56,3.62,3.69,0.036428356613551406,-0.036428356613551406,0.034980968895245594,-0.06996193779049119,0.034980968895245594,-0.10494290668573678,0.03556017539855088,-0.14224070159420352,0.03623549258209536,-0.1811774629104768,0.03353358117693978,0.060804000005725466,0.02437564339217406,0.03498096889524559,0.07911045615264431,0.0426820995390929,0.03729779490846674,0.09284952350220843,0.056421166888657025,0.03893676131627327,0.10235912981313507,0.06593077319958365,0.04735242075487691,0.004815034854215969
2008-04-30,3.95,3.83,3.85,3.9,3.98,0.03873982831593065,-0.03873982831593065,0.03758476032727121,-0.07516952065454242,0.03777736433402992,-0.11333209300208977,0.03825871211709027,-0.15303484846836107,0.0390283869674784,-0.195141934837392,0.03642969233861178,0.06531820460416822,0.026578376288237573,0.038162572347547344,0.08513184424452652,0.046392015928595876,0.039702755466271306,0.09922041307532208,0.06048058475939143,0.04210708636903093,0.10966183189262182,0.07092200357669118,0.051093245138229014,0.003118483794498964
2008-05-31,4.32,4.32,4.3,4.3,4.32,0.042292912190251365,-0.042292912190251365,0.042292912190251365,-0.08458582438050273,0.042101176018635326,-0.12630352805590597,0.042101176018635326,-0.1684047040745413,0.042292912190251365,-0.21146456095125682,0.042292912190251365,0.07552697989215658,0.033234067701905214,0.04171770367540324,0.09830048878427874,0.05600757659402738,0.04210117601863533,0.11135068656725546,0.06905777437700408,0.04305985687671551,0.11816125973726979,0.07586834754701843,0.05854194155498878,0.003677118029291869
2008-06-30,4.6,4.62,4.58,4.56,4.57,0.044973365642731196,-0.044973365642731196,0.04516455195437366,-0.09032910390874732,0.04478214277189325,-0.13434642831567975,0.04459088332787522,-0.17836353331150087,0.044686517622406094,-0.22343258811203048,0.045355738266016125,0.08196418757711965,0.036990821934388456,0.04401732440693243,0.10634338904405252,0.061370023401321326,0.04401710499582112,0.12248714094200641,0.07751377529927522,0.04506905480052961,0.1336478327927105,0.08867446714997931,0.06613727194624108,0.003497049845785034
2008-07-31,4.44,4.38,4.35,4.35,4.36,0.043442557842836724,-0.043442557842836724,0.04286790022717587,-0.08573580045435174,0.04258044753511848,-0.12774134260535544,0.04258044753511848,-0.1703217901404739,0.042676274280436396,-0.213381371402182,0.042293242611515014,0.07846231648785326,0.03501975864501654,0.0420055421510037,0.0995410938477922,0.05609853600495547,0.04258044753511847,0.1135621355829416,0.07011957774010488,0.043059581261708085,0.12242342352422464,0.07898086568138792,0.060054684517866205,0.0039347654689289285
2008-08-31,4.28,4.14,4.06,4.02,4.03,0.04190940307720956,-0.04190940307720956,0.04056596174666175,-0.0811319234933235,0.03979746987406606,-0.11939240962219817,0.03941300235683506,-0.15765200942734023,0.03950913309471249,-0.19754566547356245,0.03922252041611394,0.07385843952682503,0.03194903644961546,0.03826048612887467,0.09198111550997423,0.05007171243276467,0.038259599805142055,0.1014811674330327,0.05957176435582314,0.03989365604622222,0.10776091015424247,0.06585150707703291,0.051861005078809044,-5.3722975960960206e-05
2008-09-30,3.24,3.47,3.53,3.61,3.72,0.03188618886232173,-0.03188618886232173,0.03411152962876782,-0.06822305925753563,0.03469123978993026,-0.10407371936979078,0.03546366427556906,-0.14185465710227624,0.03652477468237217,-0.18262387341186084,0.036336870395213904,0.061048855509535184,0.029162666647213453,0.03585066011225514,0.07804384521480125,0.046157656352479516,0.03778093773248546,0.08804022170923724,0.05615403284691551,0.040769216309584605,0.09518653600028673,0.06330034713796501,0.04869367574614337,0.007403289489050447
2008-10-31,2.39,2.5,2.73,2.98,3.22,0.023618865598634027,-0.023618865598634027,0.024692612590371414,-0.04938522518074283,0.02693400124008104,-0.08080200372024313,0.02936460862990398,-0.11745843451961592,0.03169244673248973,-0.15846223366244863,0.0257663595821088,0.04092114676861346,0.017302281169979436,0.0314167785395003,0.052798964448615905,0.029180098849981878,0.036656430799372794,0.06246556446544566,0.038846698866811635,0.04100379914283271,0.07063356425428008,0.04701469865564605,0.03308594438560475,0.011663993543950365
2008-11-30,1.98,2.13,2.31,2.51,2.7,0.01960652963891835,-0.01960652963891835,0.02107632560191631,-0.04215265120383262,0.022837233902757128,-0.06851170170827138,0.02479016880721869,-0.09916067522887476,0.026641930946421092,-0.13320965473210547,0.022546121564914267,0.034184481554655734,0.014577951915737384,0.026359050504438764,0.04327163899606698,0.02366510935714863,0.030648973520603376,0.04947441033194007,0.02986788069302172,0.034048979503230714,0.05321490870534898,0.03360837906643063,0.025429830258084592,0.009438158873801658
2008-12-31,1.61,1.83,2.04,2.26,2.46,0.015971769509698665,-0.015971769509698665,0.018134570195482678,-0.036269140390965356,0.020194707285519253,-0.06058412185655776,0.022348403663761767,-0.08939361465504707,0.024302292522964817,-0.12151146261482408,0.02029737088126669,0.028598634086745615,0.01262686457704695,0.024314981465592404,0.03415945891228796,0.01818768940258929,0.02880949279848931,0.036168570226575686,0.02019680071687702,0.03211784795977701,0.03524835095658174,0.019276581446883077,0.017571984035849083,0.010278496090035446
2009-01-31,1.22,1.59,1.95,2.27,2.57,0.012126179797840555,-0.012126179797840555,0.01577491911536224,-0.03154983823072448,0.019312311032372884,-0.057936933097118656,0.022446188829829995,-0.08978475531931998,0.0253753063312283,-0.1268765316561415,0.019423658432883923,0.024673534291292414,0.01254735449345186,0.02638709486639418,0.034277429589964215,0.02215124979212366,0.031847822222201325,0.0415742147868366,0.029448034988996046,0.03709177633682151,0.04766602247142257,0.03553984267358201,0.024921620487038394,0.012864470689096177
2009-02-28,1.05,1.37,1.7,2.02,2.32,0.010445257861538604,-0.010445257861538604,0.013607003406216947,-0.027214006812433893,0.016857117066422806,-0.05057135119926842,0.019998686506689123,-0.07999474602675649,0.02293497128249599,-0.11467485641247996,0.01676874895089529,0.022126967763876685,0.011681709902338081,0.02335734438683453,0.03205730867391472,0.02161205081237612,0.02942339482748807,0.03887780485842059,0.028432546996881983,0.03468011038572347,0.043315183899155896,0.03286992603761729,0.023649058437303368,0.01336294807995293
2009-03-31,0.92,1.3,1.66,1.99,2.29,0.009157937784765724,-0.009157937784765724,0.01291622526654623,-0.02583245053309246,0.01646372603066503,-0.04939117809199509,0.01970458327433543,-0.07881833309734172,0.022641730480824573,-0.11320865240412287,0.016674512748326736,0.02044697825675457,0.011289040471988846,0.023558727558902634,0.0300846640357184,0.020926726250952675,0.02942715500534663,0.03651795996099684,0.027360022176231118,0.034390319306781145,0.040670371622192156,0.03151243383742643,0.022772055684149767,0.013656389137074497
2009-04-30,0.99,1.42,1.81,2.16,2.48,0.009851316050374202,-0.009851316050374202,0.014100124378781626,-0.028200248757563252,0.017938145131012998,-0.053814435393039,0.021370025736192545,-0.08548010294477018,0.02449747160038737,-0.12248735800193686,0.01834893270718905,0.023411732025766158,0.013560415975391956,0.025614186635475746,0.03728294655897381,0.027431630508599605,0.03166566755173118,0.047916261283755104,0.0380649452333809,0.03700725505716668,0.05545222274211836,0.04560090669174416,0.031164474602279155,0.014802395131157666
2009-05-31,0.91,1.41,1.92,2.36,2.73,0.009058844488346146,-0.009058844488346146,0.01400151963581361,-0.02800303927162722,0.01901800583576195,-0.05705401750728585,0.023325825303496757,-0.09330330121398703,0.02693400124008104,-0.1346700062004052,0.018944194783281076,0.025705680222943762,0.016646835734597618,0.02905097823565863,0.047277949361734115,0.03821910487338797,0.03624928370670118,0.06791106597759894,0.058852221489252794,0.041366704986418174,0.08537500744507759,0.07631616295673144,0.04750858126349246,0.018978658248685176
2009-06-30,0.84,1.41,1.88,2.27,2.61,0.008364916331627672,-0.008364916331627672,0.01400151963581361,-0.02800303927162722,0.01862546412316482,-0.05587639236949446,0.022446188829829995,-0.08978475531931998,0.025765207886026424,-0.12882603943013213,0.01963812293999955,0.025107236159601753,0.016742319827974084,0.02787335309786724,0.04550333899489415,0.03713842266326648,0.03390836294982552,0.0649875220682222,0.05662260573659453,0.03904128411081215,0.08150703241582324,0.07314211608419557,0.045911366078007665,0.01670643618724142
2009-07-31,0.73,1.42,1.91,2.3,2.61,0.00727348396649847,-0.00727348396649847,0.014100124378781626,-0.028200248757563252,0.018919884852510768,-0.056759654557532305,0.02273948696948934,-0.09095794787795736,0.025765207886026424,-0.12882603943013213,0.020926764791064784,0.022814776481225364,0.015541292514726895,0.028559405799969052,0.04062491240201472,0.03335142843551625,0.03419829332042505,0.057248052099994055,0.04997456813349559,0.03786809155217477,0.07084825482832208,0.0635747708618236,0.04061051498639058,0.01829885106914301
2009-08-31,0.73,1.38,1.89,2.27,2.57,0.00727348396649847,-0.00727348396649847,0.013705647056111967,-0.027411294112223934,0.01872361399810251,-0.05617084199430753,0.022446188829829995,-0.08978475531931998,0.0253753063312283,-0.1268765316561415,0.020137810145725465,0.023220089493755883,0.015946605527257414,0.028759547882083597,0.04460435248285281,0.037330868516354344,0.03361391332501245,0.0655826420860436,0.05830915811954513,0.03709177633682151,0.08430389126222246,0.07703040729572398,0.047154259864720216,0.01566530567001258
2009-09-30,0.72,1.31,1.81,2.21,2.53,0.007174203748000453,-0.007174203748000453,0.013014937077494763,-0.026029874154989526,0.017938145131012998,-0.053814435393039,0.021859334352893528,-0.08743733741157411,0.0249852526939086,-0.124926263469543,0.018855670406989072,0.020047802477442058,0.012873598729441604,0.027784561238049472,0.038274960864317614,0.03110075711631716,0.033622902018535114,0.057586344852069836,0.050412141104069386,0.037488926057968885,0.07563126471421538,0.06845706096621493,0.04071088947901077,0.017132231297246146
2009-10-31,0.85,1.41,1.85,2.22,2.54,0.008464078412129364,-0.008464078412129364,0.01400151963581361,-0.02800303927162722,0.01833095668472342,-0.05499287005417026,0.021957167352042138,-0.08782866940816855,0.025082780367463243,-0.1254139018373162,0.019538960859497856,0.019439808611139406,0.010975730199010042,0.026989830782543037,0.03469620795053999,0.02623212953841062,0.032835799353998295,0.050264827747153476,0.04180074933502411,0.03758523242914766,0.06507135216515239,0.056607273753023025,0.03390397070636695,0.016348483134588372
2009-11-30,0.8,1.27,1.67,2.02,2.32,0.007968169649176881,-0.007968169649176881,0.012620031356102198,-0.025240062712204397,0.01656208829897823,-0.04968626489693469,0.019998686506689123,-0.07999474602675649,0.02293497128249599,-0.11467485641247996,0.017271893063027517,0.0185624079589639,0.01059423830978702,0.02444620218473029,0.03216325355978934,0.02419508391061246,0.030308481129821804,0.044801977399660395,0.03683380775048351,0.03468011038572347,0.05551451452193858,0.047546344872761694,0.02979236871091117,0.015180921899247777
2009-12-31,0.77,1.33,1.79,2.18,2.52,0.00767050630421974,-0.00767050630421974,0.0132123314721349,-0.0264246629442698,0.017741681476157126,-0.05322504442847138,0.021565777914560585,-0.08626311165824234,0.024887715507778883,-0.12443857753889441,0.01875415664005006,0.020840284650369134,0.013169778346149394,0.026800381484201583,0.03590029827116621,0.02822979196694647,0.03303806722977096,0.04899555166257101,0.04132504535835127,0.03817546588065207,0.059764252892559655,0.052093746588339915,0.03370459056494676,0.01694864450765628
2010-01-31,0.69,1.19,1.62,2.0,2.33,0.006876303939432064,-0.006876303939432064,0.011829751753577221,-0.023659503507154442,0.01607018017749446,-0.04821054053248338,0.01980262729617973,-0.07921050918471892,0.023032699110572784,-0.11516349555286393,0.016783199567722378,0.013313211453010175,0.006436907513578111,0.024551037025328938,0.0194187799650187,0.012542476025586637,0.03099996865223554,0.025101421726423198,0.018225117786991134,0.03595298636814501,0.03007495445070485,0.023198650511272786,0.015100787959357168,0.016563955756853096
