date,value
1986-10-31,42.999211545930095
1986-11-30,43.14168817387029
1986-12-31,43.28940999999999
1987-01-31,43.47552589046909
1987-02-28,43.64431823835786
1987-03-31,43.83196
1987-04-30,43.90318621971216
1987-05-31,43.97690824176037
1987-06-30,44.04837
1987-07-31,44.16655859603234
1987-08-31,44.28506431036513
1987-09-30,44.40005000000001
1987-10-31,44.56511691449939
1987-11-30,44.72544336437067
1987-12-31,44.89171999999999
1988-01-31,45.08361566843156
1988-02-29,45.263873511549555
1988-03-31,45.45736
1988-04-30,45.695212213525906
1988-05-31,45.94230037248824
1988-06-30,46.18269000000001
1988-07-31,46.24371768764091
1988-08-31,46.30482601975399
1988-09-30,46.364039999999996
1988-10-31,46.51197749066818
1988-11-30,46.655592230061195
1988-12-31,46.80445999999999
1989-01-31,46.93739351643352
1989-02-28,47.05778698702292
1989-03-31,47.19143999999999
1989-04-30,47.46439110580815
1989-05-31,47.74809922656886
1989-06-30,48.02427
1989-07-31,48.12406106630033
1989-08-31,48.224059491440535
1989-09-30,48.32103000000001
1989-10-31,48.504002282511664
1989-11-30,48.6817318846998
1989-12-31,48.86606999999999
1990-01-31,49.06596766050197
1990-02-28,49.24722314674268
1990-03-31,49.44868000000001
1990-04-30,49.537288802496775
1990-05-31,49.6290180435165
1990-06-30,49.717949999999995
1990-07-31,50.158450450575714
1990-08-31,50.602853729947796
1990-09-30,51.03667
1990-10-31,51.252584735808746
1990-11-30,51.4624041615914
1990-12-31,51.680119999999995
1991-01-31,51.924613503844284
1991-02-28,52.146440380848176
1991-03-31,52.39314000000001
1991-04-30,52.43215002333343
1991-05-31,52.47249089488105
1991-06-30,52.511559999999996
1991-07-31,53.07427143596301
1991-08-31,53.64301286151618
1991-09-30,54.199209999999994
1991-10-31,54.44523021537193
1991-11-30,54.68437751972984
1991-12-31,54.932599999999994
1992-01-31,55.06769034357239
1992-02-29,55.19436592122782
1992-03-31,55.33009999999998
1992-04-30,55.418032572820316
1992-05-31,55.50904304449662
1992-06-30,55.59726
1992-07-31,56.05444384086074
1992-08-31,56.51538716670949
1992-09-30,56.96507000000002
1992-10-31,57.20294637404621
